Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
66.29803837953186,3.690245625544071,55.4348850988493,3.506853959848881,4.173828470532894,17.631548494262695,5.2885260027618415,5881.769132660156,27.128692483890532,-3.0696981853199,0.9180293956499722,59,45,2759,4.0
124.75132390280152,38.81849330905199,36.88295181743527,38.72306189189673,38.95015536563635,8.1649548649292,119.0070337596283,7517.130357727539,51.88146773311615,-31.355470133107183,1.319303831539397,0,46,2760,1.0
150.13435474079895,38.745139198411465,35.04665617154885,38.6535211777606,38.86157541717291,10.214154887878419,144.19741162869263,7222.220408522461,55.74436837669182,-29.829245252748493,1.1695440347278183,1,46,2761,
184.99153830262756,39.19250116203642,29.962391153000834,39.107370886302,39.28300256556987,12.48949461543274,201.4208927081604,6576.673907475586,63.53208994778061,-26.469718189320563,1.1263118527024034,2,46,2762,3.0
158.90633914851378,39.92950801763296,23.42133974279976,39.84779790337419,40.00633425880432,12.67192842576599,275.0349100735321,6043.249628937012,66.9372579478302,-22.347785601854802,1.3742793143989558,3,46,2763,1.0
113.36362724505615,39.2132638028717,19.45105711229992,39.13267178790522,39.28557902547836,12.661388464508057,371.9758608709564,5787.401942157715,73.82670270586586,-17.094596320614812,1.3762427843790104,4,46,2764,1.0
103.39600045152282,37.83301007485533,19.345596312936784,37.75524645841932,37.893995324614046,12.156112746414184,407.9879862299958,5672.767552482422,79.50719495153618,-12.90338595128107,1.068294825369303,5,46,2765,3.0
108.1863949884796,36.224195284363745,18.51662289296818,36.145797091183184,36.28772967288732,12.014815141204835,385.59215053775023,5354.294488461914,76.13133091236688,-9.355345560396671,0.9208094423353705,6,46,2766,3.0
105.07196425808716,34.21519476694107,16.861882270329474,34.13176987483311,34.29885972475052,12.92751366178894,361.96593568933105,4995.550758947754,74.82441006642723,-5.778904813527108,0.9457852502451708,7,46,2767,
101.39946163780212,31.490618975317954,15.915311924778939,31.40395288075352,31.587261352040766,13.181983483291626,331.6827779124451,4774.262505899902,85.3925761945629,-2.782167113922119,0.8159915954969549,8,46,2768,2.0
103.73930123820496,28.82856045725012,14.133605097119332,28.74130313184452,28.927619492802624,12.706026224075318,316.8710798966065,4418.644830191406,96.160289763031,-1.3046487557134627,0.5836363086115234,9,46,2769,3.0
98.76685073120117,26.510267307955264,13.20877765480423,26.42372903586054,26.606461625053882,12.044055944641112,328.0100625655365,4062.64124030957,99.36328430588722,-1.3620432772426605,0.5489495205724666,10,46,2770,2.0
89.5843871335907,24.007416643362046,14.792067131201744,23.92132472439909,24.101790687286854,11.462331974395752,350.9215615432587,3912.4640062680664,99.61684413847351,-1.8033780935487747,0.6104455384084626,11,46,2771,
85.12097743904114,21.59319104678345,16.912469254372596,21.50248308239746,21.70603487911463,11.29643877305603,386.66875181436154,3791.270565662109,99.39625872215271,-1.575033576098919,0.5950845839882439,12,46,2772,
87.56379062652587,19.584101337285997,15.415842644065858,19.485770402647496,19.727401646077634,11.506292013748169,427.8626452957916,3473.3800979418943,99.29614182932855,-1.7443930107011796,0.5542190789047716,13,46,2773,1.0
92.557884733078,17.80266802779102,11.56757439409256,17.69892060200691,17.967660676436424,11.698072715377808,424.4127127246552,2995.3516384628906,99.02834779171181,-2.5227642357950213,0.5624935145513402,14,46,2774,2.0
91.15246592086791,15.858503777867792,8.277971696065903,15.740252295457362,16.081522354114057,11.625118958084107,405.5676629133911,2499.958531199707,99.00763806783104,-2.6272817873172762,0.5611424592538019,15,46,2775,1.0
87.12933698789978,14.086492973986626,5.7047091917991635,13.950538000523567,14.380367569172382,11.464979318984986,401.39661356489563,2093.716068026367,99.50849110185814,-1.7581602025570868,0.5328366654736533,16,46,2776,
88.80996249282836,12.294439436730862,5.5821841914806365,12.15863057714653,12.587710753188132,11.5061861199646,394.00419084899903,1976.0018150449218,99.89039750852393,-1.0656651503338814,0.48664295175539934,17,46,2777,2.0
92.13225502349854,10.440563049930573,7.49012098167038,10.310213331083297,10.711947395033835,11.644546937576294,386.813162513443,2062.978525625488,99.98914171071624,-1.0197120665550232,0.4996484468110321,18,46,2778,2.0
98.03471435417175,7.747714153477669,9.764516534200668,7.606616659286499,8.062096083447933,11.56889641859436,402.6513473903198,1984.6632787114258,99.99955625485802,-1.4643799924683572,0.5298112911284065,19,46,2779,
109.41425303977967,4.476301751404762,10.712191243487357,4.306252474390507,4.90651711206913,11.47837135281372,456.51466471159364,1620.115936436035,100.0000038713684,-1.627225194826603,0.4323744031834882,20,46,2780,
110.88160584454346,3.3497166549129487,9.997489783013343,3.16329367555666,3.8454303769779203,11.502931651016235,478.015778548233,1390.936558052246,100.0000038713684,-1.1810161917247772,0.308227181986168,21,46,2781,
100.14604749011231,2.484387887164116,9.299056906609536,2.28765997026062,3.0212836927390097,11.418739033493042,469.78265138417055,1210.073932173828,99.99997403026771,-0.4862731461715698,0.27438293815388526,22,46,2782,
91.31287829136659,1.9150557612833978,9.031337762184144,1.7136613504161833,2.4706502219557764,11.364359045837404,468.3591521904145,1112.3661255454101,99.99663182699013,0.04485415842914586,0.2686807398500493,23,46,2783,4.0
97.93956576077271,1.7703097656474114,8.79445767821884,1.5723484299378396,2.312141381146908,11.353381390274048,509.7880057822418,1075.3615753720703,99.85864657738685,0.7483134800071716,0.33746527265296444,24,46,2784,
111.51068538987732,1.6662608395590783,8.113231501317024,1.4762152341823578,2.176462488746643,11.053899651168823,576.5321329828796,1001.8218301010743,97.53142865766144,1.570046941221237,0.4645669866094545,25,46,2785,3.0
115.49110983604432,1.371602078812599,6.188408633355141,1.200021717464447,1.8079218930077552,8.692150596221923,644.7898404295654,778.6412565893555,79.92476147352981,1.281674639615059,0.6925581569432321,26,46,2786,
114.71651870605469,0.9012540433454512,3.697664662448884,0.756427921526432,1.2305372275161743,3.8684769670715333,729.3812566005707,476.08603470703133,46.44626933514023,0.3131783182621002,0.5875087346943588,27,46,2787,
111.35143844396973,0.7721357733826637,4.03855681055355,0.6316114190759659,1.084225724956989,2.006137114608765,739.6787542229614,494.0794692910156,35.53519911894416,0.0888243424310684,0.34810361729743955,28,46,2788,2.0
100.47677834013368,0.8747639971370695,6.416774429161072,0.7317536280498504,1.19679817081213,1.4472791420288083,707.7627407685699,746.7713019423828,32.825060195129396,0.011996696171760579,0.37815331757395826,29,46,2789,1.0
94.99795084831237,1.2481347638731004,10.11665419260788,1.0968487712249755,1.6032629995942116,1.476209323699952,673.5892368182678,1177.1058356513672,34.531702584848404,-0.23559361323070527,0.38460105478842566,30,46,2790,1.0
102.14092141156006,1.7017783979072572,12.210682209778785,1.543428546705246,2.0851741153550147,1.6914207898406977,671.014042784378,1456.1545633305664,38.58904784053802,-0.6746274174962044,0.3364307424246573,31,46,2791,1.0
109.02000654954529,2.265045462703228,12.966494500946999,2.1041341227202417,2.658700375032425,1.7348513602752682,658.7477199445648,1594.3550478535158,41.61660655242157,-1.352337318619728,0.3310605428677456,32,46,2792,1.0
109.28605633476258,2.7574303115024565,13.804540328382492,2.5916991848511697,3.1703538926148416,1.6099743511047366,617.3326048841095,1707.9523863139648,41.82683710680199,-1.8495114409437179,0.32690177923810326,33,46,2793,1.0
101.2247311937561,2.8812352821536065,15.042520201730728,2.710972123569012,3.312279129281044,1.5288950108184824,578.2176009907532,1831.9098068100586,39.76836813991547,-1.8430184161839485,0.3055143961996939,34,46,2794,1.0
91.18459834173584,2.960781871128559,16.15389011642456,2.7920603303246496,3.385664248332977,1.8665267503509524,542.9398625814209,1950.9471941000975,38.59982047788811,-1.7385962983407974,0.32156623473520185,35,46,2795,1.0
85.13246519572448,3.0796621650795934,19.1164823997612,2.90903144327116,3.512187281985283,2.8712328496856685,497.27798013024903,2250.3212315805663,39.55837631434059,-1.4211450012536049,0.44935387675795246,36,46,2796,
84.14809763934326,3.2950801382503507,25.250462961840633,3.128107711057663,3.7129563493418694,4.438517323196411,445.4771598312073,2864.0082080932616,44.52477102043343,-1.2026407564935684,0.6490973729045304,37,46,2797,1.0
89.2106188183136,3.7973716782121656,30.962814074287415,3.646913664073944,4.149182432091236,5.738194086456299,411.26665551800534,3468.683567152832,46.3414375484066,-1.3686600123271941,0.6125911581527275,38,46,2798,
90.66756604637146,4.215217435948849,33.59041602432441,4.074426649415017,4.5283996263289445,5.689920640319825,380.85345005210877,3764.307234076172,42.095019078727724,-1.4322471192560196,0.498819866505478,39,46,2799,5.0
86.26284380444335,4.113188073267937,33.029363621722226,3.9718739173417092,4.428470686171055,4.9653247772827145,329.8129325687714,3703.621857814453,38.024871990840914,-1.175251290590763,0.4746624967742017,40,46,2800,2.0
83.48413860089111,3.6170762699155805,30.128805705672264,3.46838149966526,3.9618800807929038,4.952328080245971,278.156054609787,3383.266903442871,40.14943899576187,-0.6908758850088119,0.6035473384392788,41,46,2801,2.0
93.60793228962707,3.2627097859692573,26.564798306408882,3.106700731384277,3.6367434084391594,7.328676358154297,238.6249917834015,3019.3289777578125,61.81040764331245,-0.048766280771732395,0.8138296077024268,42,46,2802,
107.72838312419128,2.847603499100685,23.65598734953499,2.6780368331575395,3.2758756359887125,10.50502393258667,185.06282931459046,2696.1310726420897,91.21218765166283,0.4847221237416266,0.604112469608717,43,46,2803,1.0
109.1182351936493,2.2423651922602654,22.467858217739106,2.056390419846535,2.736283238520622,11.332266169830323,130.90772432133483,2486.4619652456054,98.71579210305596,0.25849482013559333,0.3193675874449807,44,46,2804,1.0
105.46671021600342,1.8632096823887825,21.73178197527504,1.6679765028157236,2.3941293626737594,11.451820251480102,86.8585581096344,2354.5150783500976,99.73946122122001,-0.01716006008481985,0.2168326076704005,45,46,2805,3.0
101.21757215698243,1.5772344072079658,21.2082304401865,1.375024415690422,2.136081192717552,11.319791882125855,51.31666521073913,2276.5648853837893,99.95351143648911,-0.0380706395506859,0.17656688665043407,46,46,2806,2.0
97.64970801605224,1.321004688964844,21.498357481064794,1.114834982043743,1.895691199207306,11.154195183380127,29.76512471917725,2285.773184963867,99.99457279104232,0.01697692038869858,0.1680161994309407,47,46,2807,4.0
94.48391535903932,1.1122633796772956,23.042958602060317,0.9069033873667718,1.6837051051759722,11.08433352456665,22.031424394424448,2418.7064625263674,99.9996159370594,0.04100500003862384,0.20573697919799736,48,46,2808,1.0
95.37979389111328,0.888130066628456,25.526078900723455,0.6895662768297197,1.432399719321728,11.05224064855957,20.03449763555909,2647.5461172363284,99.99997403026771,0.03580209723711014,0.25545519935689454,49,46,2809,
103.13219827087403,0.7686381698789595,28.17477063565731,0.5678252693681718,1.3218947254419326,11.070892073638916,17.270711034652706,2907.7044206313476,99.99991434806634,0.0528705874738693,0.2808126199906614,50,46,2810,
107.4342799041748,0.8376473523054122,30.500928785240173,0.6247123357224464,1.439393865365982,11.146500235107421,13.112463499481208,3155.151396563965,99.99713912570189,0.1067870815868378,0.2684192672632555,51,46,2811,
110.43449902464295,1.0486439469122886,32.068864043241504,0.8371772483768465,1.6445052102756499,11.24063274911499,15.118757438827515,3341.62989317334,99.9596885443325,0.08782405609083177,0.25567624522406834,52,46,2812,1.0
112.34895864930725,1.4293539472298622,33.118627086288456,1.2289416006970406,1.9810034424209595,11.34315205078125,23.490518874008174,3484.1916548598633,99.597954721735,-0.10959994932937622,0.36382017335200645,53,46,2813,1.0
127.35904466992187,2.3740254363541604,35.74121783743668,2.185107238187313,2.8796789425492286,10.924751592727661,29.979633152191163,3796.831305796875,95.86829459275245,-0.6240016180219651,0.8377630972096435,54,46,2814,1.0
186.679988801239,4.6950389439296725,44.666471805202484,4.514286372435093,5.168040360877514,7.8190916486206055,25.231253246719362,4854.519243809571,75.87830821959305,-1.6362878597607613,1.2731461701087485,55,46,2815,
203.1401959915924,6.8678980444402695,51.46850930350208,6.677842748475075,7.378127670376301,4.970908909469605,11.919553065231327,5780.486777375977,52.99483919996261,-2.211632769012928,1.1458205921671816,56,46,2816,
151.15659859638976,8.873490150434016,53.87052417939186,8.68014983527279,9.396871985354423,5.435302567520142,5.303825730880746,6258.595697725098,43.58773061758041,-2.012328366656303,1.0531486822132505,57,46,2817,1.0
117.99968626831054,8.701795406490803,60.10025188990783,8.516605114219665,9.192571282708645,8.399919051498413,3.185750104461661,6888.5625902915035,37.33769112408829,-1.5133657464942931,1.1886441604962372,58,46,2818,
113.24242308758545,5.737598735120296,65.57611478939248,5.55231388589859,6.228768905200958,11.934385282791137,2.5272373166503854,7126.6075645493165,33.395830928079604,-1.4961346655449868,1.3164925294407877,59,46,2819,
209.35607129264832,40.77378745573473,60.75367897534371,40.647695146832945,41.028007441344265,12.192102513656616,64.72672078727722,9931.291714868652,47.95402078874206,-24.88389320907116,2.319738455138211,0,47,2820,4.0
204.97532349945067,40.67185365599108,53.435036746102334,40.56080761792565,40.86594182905198,12.655147790863037,126.58398993099976,9130.692647057618,57.59857500933647,-23.936957830034256,2.061540237331738,1,47,2821,
180.27281737802124,42.821363545497896,35.03957874373435,42.73430660250568,42.91961288591146,12.65050258355713,256.7809293506165,7406.548811880371,72.46135298476982,-22.436305641094688,1.8446116956977032,2,47,2822,1.0
131.3154946673584,45.57476748986101,22.934897204221727,45.49844129208851,45.63008012988091,11.745407236633302,349.74082844363403,6581.041144703613,82.39766364683723,-19.48482117828846,1.7267359790592376,3,47,2823,2.0
97.19261184251404,44.504284208403114,19.547920499351502,44.42978670794535,44.552252689433104,11.411905354660034,421.4164639281464,6316.3874626948245,90.68119510593604,-14.944122072334292,1.471658075480983,4,47,2824,1.0
94.3069373104248,41.40448372906113,18.39770785583019,41.32847290662527,41.45844591537237,11.417150626739502,443.7350203814239,5875.941679641113,92.75747920993615,-10.888519426426411,1.2138714769516128,5,47,2825,2.0
98.64789417829894,38.79043603067255,15.86738491360569,38.70907190637541,38.86587999043465,11.540170964904785,434.5000732649231,5260.68869619336,90.9563002132225,-7.626822487822055,1.026458774884098,6,47,2826,
94.51779591679383,36.23704531399393,13.665901117419242,36.148444190820214,36.34139544756651,11.909690852462768,429.29488719132996,4772.854440672852,92.60263373844147,-4.99694952359581,0.8950125873000685,7,47,2827,4.0
97.1201057840271,32.9307269563713,13.731402949339866,32.839365037795545,33.046140928905004,12.086039300033569,396.18986629455566,4631.551742602051,96.78361067430114,-2.55218255102396,0.7367182930727051,8,47,2828,
